,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
5537,5537.0,-0.013411152687966959,-0.01345403067500538,0.006928256596834998,0.0012928565343220634,0.0034351825714110866,0.0005382935206094866,0.0004976908365884968,0.3479285327638635,0.12601177132185262,0.005384395984482353,0.35690462210347496,0.13325529789051777,0.00532952938903261,-0.013000416059886112,-0.013314979068908751,0.018497729301452586,0.014931106567382762,-0.012883301219697281,-0.013236899546171934,0.019553073247273723,0.016764291127522733,1535.0,0.01569765984285979,0.01566248178822378,-0.013875607837382693,-0.013865800114581968,0.8,0.8,-0.014149959260392949,-0.014115331088516755,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
5538,5538.0,-0.012950096523195809,-0.013791646127281816,0.006928031730090297,0.0012356519699096235,0.003342604637145953,0.0005449374516804632,0.00039439996083571663,0.3479286643838485,0.12601183972909297,0.005385143511653696,0.3569048920790444,0.13325544241292095,0.0053287036611493165,-0.01250751304471819,-0.013602691953760371,0.017673436800638778,0.02024609247843418,-0.013000676371787813,-0.013315159600391837,0.01881153583526606,0.015634886423746695,1536.0,0.015696466386535372,0.015661310820155157,-0.01432071399693929,-0.01433668038700101,0.7666666666666667,0.7666666666666667,-0.013648773638654197,-0.013691333576834627,0.7,0.7,1.0,1.0,1.0,1.0
5539,5539.0,-0.013171924684751262,-0.013117654342624225,0.0069278070165121036,0.0014726559321085004,0.0034547328948974203,0.0005417029062906332,0.0004916747411091667,0.34792722261521536,0.12600996000473705,0.005384880523175567,0.35690340411265986,0.1332531577221751,0.00532910131578604,-0.012641916629909539,-0.012787241422852173,0.01842524210611973,0.018394859631856227,-0.01250711514290236,-0.01360263309953702,0.01779131889343257,0.020987311999003052,1537.0,0.015695263593931627,0.015660130523755405,-0.014099930262176609,-0.014116094748765058,0.8,0.8,-0.014007720759302266,-0.013996800279537945,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5540,5540.0,-0.014006099442934818,-0.013125073001240248,0.006927582455896897,0.0012878179550170335,0.0034756819407144772,0.00056661764780676,0.0005165974299112433,0.34794272857127223,0.1260193512176106,0.0053839486625041405,0.35691731773703644,0.13326138782948665,0.005329604912128194,-0.013696196484441566,-0.013026396876603081,0.021197636922200468,0.015723800659179644,-0.012641162898372823,-0.012786676597651996,0.018700361251831017,0.018672704696655232,1538.0,0.015694073356514425,0.015658961866676157,-0.01341941413742024,-0.01341605319497447,0.7666666666666667,0.7666666666666667,-0.014327761266377794,-0.014339768988557534,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5541,5541.0,-0.013255537901977331,-0.013279095612769853,0.006927358048041596,0.0012347777684529103,0.0033368825912474974,0.0005747397740681499,0.0003927310307820133,0.3479339840712757,0.12601509558949991,0.005383437322171116,0.3569050265794716,0.13325487107772854,0.005328287510845889,-0.012693849774883343,-0.013073200099165164,0.019648369153340606,0.016953619321187285,-0.01369641631465896,-0.01302636526341371,0.02110059261322016,0.016153661410013783,1539.0,0.01569287156194895,0.015657782583457767,-0.013895286226156505,-0.013928437991015195,0.9333333333333333,0.9333333333333333,-0.013857067826410163,-0.013886487301788401,0.7,0.7,1.0,1.0,1.0,1.0
5542,5542.0,-0.013020678041818041,-0.013640832735879117,0.0069271337927434,0.00131478309631343,0.00339792569478348,0.0005664587020873534,0.0004567861557006333,0.34793243463451934,0.12601456448103115,0.005382637081700457,0.3569009784830959,0.13325257467628365,0.005328188630101604,-0.012303162614736747,-0.013499189148733805,0.017470248540242473,0.016907930374145466,-0.012694075080530352,-0.013072931946996701,0.019805542627970327,0.017485014597574827,1540.0,0.015691690152611758,0.01565662362696364,-0.01410624685976555,-0.014093182857458432,0.6666666666666666,0.6666666666666666,-0.013605867977080377,-0.013554012298556925,0.8,0.8,1.0,1.0,1.0,1.0
5543,5543.0,-0.013077414483065658,-0.013786817753990105,0.006926909689799895,0.0014524141947427867,0.0034115314483642066,0.0005797068277994334,0.0004648447036742733,0.3479370223811735,0.12601738656763695,0.005383361139534997,0.3569013477001134,0.13325236545332145,0.005328890798875576,-0.012684535922693392,-0.013560866790708025,0.01643040180206294,0.0173293034235636,-0.012303095750978812,-0.013499098028836328,0.017598883310953727,0.016961344083150184,1541.0,0.015690507182271288,0.01565546281043391,-0.01446027790501776,-0.014439566241781466,0.8,0.8,-0.013241943429348856,-0.01323354506482203,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5544,5544.0,-0.01356005158459014,-0.013016110897003786,0.006926685739009202,0.0012801726659138534,0.0034381151199340226,0.00044013659159337654,0.0005045413970946634,0.3479474860317074,0.12602407299214533,0.005382986963319217,0.3569138588254077,0.13326121558434476,0.005328720884426629,-0.012945138962864445,-0.012824632620661474,0.020385352770487423,0.01496721108754471,-0.012684805782932233,-0.013560507045382563,0.016505606969197544,0.017585921287536575,1542.0,0.015689315574935952,0.015654293579438566,-0.013596122196969544,-0.013616072545166526,0.8,0.8,-0.014210532083586278,-0.014257008301496876,0.8,0.8,1.0,1.0,1.0,1.0
5545,5545.0,-0.013716954191986154,-0.013085165853064335,0.006926461940169799,0.0014234383900959837,0.0033675988515217557,0.0005872885386148733,0.00041798750559484337,0.34795022100852674,0.1260258383526024,0.005382060775633751,0.3569177573623298,0.13326350988625293,0.005328210921137285,-0.013182070202067294,-0.012886105076284701,0.016191625595092726,0.0167837540308634,-0.012945418717349133,-0.012824524500983765,0.02087430953979487,0.015617775917053168,1543.0,0.01568812269432899,0.015653123140628156,-0.013650351115543892,-0.013654746324934063,0.8,0.8,-0.013930909123016718,-0.013961412203349371,0.8,0.8,1.0,1.0,1.0,1.0
5546,5546.0,-0.013777197422854564,-0.013616003434596161,0.006926238293080504,0.0011196692784626904,0.0033862431844075094,0.0004743258158365367,0.00043055216471349995,0.3479646917300065,0.12603497774500022,0.005380726301362282,0.35693283402078096,0.13327314303720333,0.0053280488540950275,-0.013131668814177157,-0.01350385112451362,0.018869288762410417,0.019025381406148227,-0.013182280836710759,-0.012885584712866847,0.016139825185139917,0.01728636423746741,1544.0,0.015686956149911536,0.015651979037244853,-0.013942792956042114,-0.013959488454908001,0.8333333333333334,0.8333333333333334,-0.014478678480951178,-0.014432872365697019,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
5547,5547.0,-0.013647724107733203,-0.01342991720107634,0.006926014797540504,0.0013105233510334769,0.003426376978556257,0.0005425373713174966,0.00045528411865229326,0.3479634905217233,0.12603437859930625,0.005381391758625643,0.3569316812919974,0.13327242056894098,0.005328350038449224,-0.013007367611218342,-0.013184801260509813,0.01978706518808995,0.019816517829894967,-0.013130140937002916,-0.013504047553344457,0.019265826543172153,0.019733476638793903,1545.0,0.015685769525203855,0.015650814789485275,-0.014192246134222052,-0.014216443179413622,0.7,0.7,-0.01452697145400454,-0.014584100502995873,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0
5548,5548.0,-0.012702297423995814,-0.013115669722361506,0.0069257914533494,0.001417247454325317,0.0034841616948445165,0.0006675958633422333,0.0005146344502766501,0.34795380524047015,0.12602967432219983,0.005380285266743899,0.35692098252725735,0.13326727736889957,0.005327120870733009,-0.012435915213051407,-0.012923450630892674,0.01248036225636795,0.016253503163655553,-0.01300730541856641,-0.013184881383950249,0.020037078857421824,0.0202637910842895,1546.0,0.01568459285376261,0.01564966041236562,-0.01366201637604615,-0.013647931849652191,0.7,0.7,-0.013103959656352554,-0.013109966100461305,0.6,0.6,1.0,1.0,1.0,1.0
5549,5549.0,-0.012829375009597155,-0.013495915972919735,0.006925568260307297,0.001383511225382437,0.0033899545669555295,0.0004280726114908367,0.00043456554412837667,0.34795174721713146,0.12602738526105553,0.0053798654726926335,0.35691897918835896,0.13326478695412344,0.005326767676443503,-0.012502113524937871,-0.013363945886775941,0.0213720321655273,0.018852543830871524,-0.012435534433914578,-0.012923722686893156,0.01272726058959956,0.016818380355834914,1547.0,0.01568340530273284,0.015648495210281742,-0.013922974626101283,-0.013907949632944082,0.8,0.8,-0.01347248444550605,-0.013416402949171534,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5550,5550.0,-0.013741697574629478,-0.013534687617804525,0.006925345218214604,0.0011674642562865697,0.0034266789754231297,0.00056158701578772,0.0004703283309936033,0.3479652566545068,0.1260364034617826,0.00538115199072337,0.35693332799588895,0.13327429935272855,0.0053280962550049365,-0.013369821068878398,-0.013377208805167694,0.019683766365051224,0.016839059193928994,-0.012502119955712297,-0.013363952881937861,0.021540522575378366,0.019272128740946404,1548.0,0.01568222495598945,0.015647337070445234,-0.014032002112274433,-0.014063572648592506,0.8,0.8,-0.014447588277825274,-0.014476522132928885,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
5551,5551.0,-0.013609847094718032,-0.013241708823721296,0.006925122326872097,0.0012726147969563334,0.0034441788991291865,0.0005741834640502399,0.00046369234720861,0.3479668907587218,0.12603751184057788,0.005379526547530314,0.356935618702219,0.1332761286205653,0.005327540140372856,-0.013233379637498767,-0.013058262909352839,0.01593213081359858,0.018156035741170192,-0.013369827658097097,-0.013377084600463215,0.02009763717651364,0.017561173439025832,1549.0,0.015681044554967938,0.015646178915842565,-0.01383523528835845,-0.013778459516859303,0.8333333333333334,0.8333333333333334,-0.014363959642921477,-0.014345438665377153,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5552,5552.0,-0.013198038064806406,-0.013246156071466496,0.006924899586081104,0.0013153235117593866,0.00899319648742671,0.0005598624547322066,0.00063983599344884,0.3479179456253668,0.1260088107784744,0.005381480182956126,0.35693941273480473,0.13327944216005463,0.005327611609000727,-0.012853445533230728,-0.013115724906691939,0.01379224459330236,0.015116333961486764,-0.013233693896641807,-0.013058417601798291,0.01628313859303788,0.018781518936157173,1550.0,0.015679864585863484,0.015645064121420856,-0.013673763443570634,-0.013664740050827321,0.9,0.9,-0.013818617203786944,-0.01386770528822645,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5553,5553.0,-0.013366562388049263,-0.013596536299970503,0.006924676995643002,0.0016995112101236534,0.0033488909403482695,0.0005236228307087767,0.0003996928532917865,0.3479205088338109,0.12601173764822998,0.0053813447681539265,0.35694128089264016,0.13328145988124104,0.005327412831147857,-0.013094180046291575,-0.013442709819572268,0.013664738337198836,0.019130373001098575,-0.01285381314692785,-0.013115864730920277,0.015155315399169879,0.015954581896463985,1551.0,0.01567868402545969,0.015643905725491913,-0.014110219699938451,-0.014075961056001313,0.7,0.7,-0.013803284346959028,-0.013814118173479113,0.8,0.8,1.0,1.0,1.0,1.0
5554,5554.0,-0.013466763173878692,-0.013448308469972244,0.006924454555359895,0.0009861230850219233,0.0034494479497273233,0.00042351881662999676,0.00046556790669753667,0.34792958168830224,0.126017637207683,0.00538179365531079,0.35695056254450297,0.13328794467010516,0.005327598871511765,-0.01293975266406266,-0.013174492714366364,0.017456046740213983,0.019225923220316524,-0.013094267893870491,-0.013442710100038781,0.014115031560261998,0.019549250602722112,1552.0,0.015677519942451475,0.015642763822135346,-0.014222418225907653,-0.01430478022399213,0.8,0.8,-0.014425112220163334,-0.014456557155103168,0.8,0.8,1.0,1.0,1.0,1.0
5555,5555.0,-0.012984116927056312,-0.013511980801442062,0.006924232265034102,0.00126624107360835,0.00347570578257238,0.0005555709203083799,0.0005133628845214366,0.34793310701377617,0.12602021578181574,0.005381417769128932,0.35695374667418467,0.1332899541762432,0.00532779172243394,-0.01250183288905043,-0.013358362910356268,0.017556182543436643,0.014556908607482872,-0.012939558491017305,-0.013174171573952518,0.017754610379536906,0.019565955797831172,1553.0,0.01567635387112772,0.01564161987474632,-0.014013943537190253,-0.014001127100427778,0.7,0.7,-0.013867909918023075,-0.013851460497172828,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
5556,5556.0,-0.012979592186629583,-0.0137183555881718,0.006924010124468397,0.0014368851979573063,0.003356067339579207,0.0006052335103352366,0.0003976742426553833,0.34792859375197593,0.12601746762203755,0.005381108124605757,0.35694836343442554,0.13328660954375696,0.005327784966484449,-0.012761059612580028,-0.013528964752300058,0.01733032862345374,0.018172168731689406,-0.012501472432101982,-0.013358514768113838,0.017757964134216264,0.014979751904805457,1554.0,0.01567518754543521,0.015640475496900612,-0.0143423762224016,-0.014349504968020751,0.8,0.8,-0.01344407744336542,-0.013477897824795238,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
5557,5557.0,-0.013649346905372554,-0.013047983232664062,0.0069237881334660014,0.0013040065765380269,0.0034802277882893377,0.0005087455113728399,0.0005006551742553199,0.3479209959369935,0.12601279536691654,0.005380182294298446,0.3569397221565982,0.13328106596765715,0.005327208650739403,-0.013451897210138215,-0.012831853262826399,0.0207387526830037,0.017172328631083113,-0.012761156826514342,-0.013529224767075925,0.01749248504638667,0.018704024950663194,1555.0,0.015674009881458638,0.015639319924182504,-0.013722104991443504,-0.013710674487830737,0.6666666666666666,0.6666666666666666,-0.014091110040269373,-0.014069806058219576,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0
5558,5558.0,-0.013050455228312411,-0.013560910600769917,0.006923566291830404,0.0012718518575032035,0.003415775299072216,0.00053238073984776,0.00043454170227045336,0.3479310811703493,0.12601941286943946,0.005379473805014357,0.35695046244054635,0.13328792591027708,0.005326574900914335,-0.012615914463073917,-0.013399818891321922,0.021106823285420694,0.016338149706522583,-0.013451830439305725,-0.012831862876781537,0.020735096931457465,0.017542282740275018,1556.0,0.015672845366651415,0.015638177379107308,-0.014007918277834342,-0.014021930910453569,0.8333333333333334,0.8333333333333334,-0.013932328071438701,-0.013980520218096546,0.8,0.8,1.0,1.0,1.0,1.0
5559,5559.0,-0.01296674538652739,-0.01366052766642206,0.006923344599365397,0.0015244960784911563,0.0034450292587279775,0.0006197373072305898,0.0004592895507812033,0.3479317805063031,0.1260204525469236,0.005378629087510264,0.35695233103667673,0.13328878902846863,0.005325698875010116,-0.012527068514691144,-0.013550315899495752,0.014750504493713328,0.019495495160420685,-0.012616440557599836,-0.013400102502234721,0.02150391737620032,0.017055996259053498,1557.0,0.015671667712420474,0.015637021766454533,-0.014017755023541047,-0.014035491382651661,0.6,0.6,-0.013655110681219686,-0.013656905800790433,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
5560,5560.0,-0.012900005208058583,-0.01332517006904389,0.0069231230558753016,0.0014200051625569237,0.003451593716939241,0.0005718469619750467,0.0004717111587523866,0.3479280630667761,0.12601826706928018,0.005377997294687577,0.35694794799552676,0.13328548248422786,0.005325408266854963,-0.012579650667694451,-0.013050360563518293,0.016294725735982216,0.021411228179931595,-0.012526516041446936,-0.013550231589366647,0.015013813972473092,0.0200014193852742,1558.0,0.015670484301964504,0.015635860350336584,-0.014223887629036203,-0.014194304558570625,0.9333333333333333,0.9333333333333333,-0.013353618573433739,-0.013349915021895638,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5561,5561.0,-0.013292115145015966,-0.013342481748014022,0.0069229016611649956,0.0011508385340372232,0.0035741011301675934,0.00045559406280513336,0.00058056513468419,0.3479086549845371,0.12600605672892426,0.005377503530579717,0.356930204261923,0.13327450394726334,0.0053245984446562466,-0.012865162317181223,-0.013251995918294507,0.016575741767883255,0.012589685122171988,-0.012579977727722241,-0.01305084071356933,0.016712482770283966,0.022042926152547156,1559.0,0.015669302464185308,0.015634700329377648,-0.01359348249263566,-0.013606670895673835,0.7,0.7,-0.014001322226232656,-0.014040656090336263,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
5562,5562.0,-0.013670025995477357,-0.013965181062911034,0.006922680415039203,0.0011914412180582133,0.0033220211664835133,0.0005156517028808,0.0003332694371540933,0.3479077758700527,0.1260053119254619,0.005376768685337541,0.3569275090365848,0.13327214023091308,0.005323544143503464,-0.013314102994691554,-0.013801329722146921,0.02042023340860999,0.014663577079772906,-0.012865289212498462,-0.013251829333411428,0.016916052500406845,0.013174923261006631,1560.0,0.015668136995098333,0.015633556790325763,-0.014492514223214235,-0.014480086789474723,0.9333333333333333,0.9333333333333333,-0.014242453216544878,-0.014272673032295041,0.9,0.9,1.0,1.0,1.0,1.0
